NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.64598E-03,  9.15638E-03,  9.72748E-03,  1.03704E-02,  1.10985E-02,  1.19274E-02,  1.28747E-02,  1.39605E-02,  1.52054E-02,  1.66296E-02,  1.82495E-02,  2.00727E-02,  2.20909E-02,  2.42702E-02,  2.65396E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.15683E-02,  2.02057E-02,  1.92845E-02,  1.88097E-02,  1.87778E-02,  1.91866E-02,  2.00348E-02,  2.13128E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.25369E-02,  1.96042E-02,  1.67350E-02,  1.40167E-02,  1.14991E-02,  9.20490E-03,  7.13931E-03,  5.29711E-03,  3.66743E-03,  2.23669E-03,  9.90330E-04, -8.62805E-05, -1.00748E-03, -1.78716E-03, -2.43875E-03, -2.97525E-03, -3.40915E-03, -3.75245E-03, -4.01657E-03, -4.21224E-03, -4.34943E-03, -4.43727E-03, -4.48401E-03, -4.49699E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.93750E-03,  9.47947E-03,  1.00902E-02,  1.07837E-02,  1.15777E-02,  1.24933E-02,  1.35562E-02,  1.47965E-02,  1.62489E-02,  1.79508E-02,  1.99403E-02,  2.22498E-02,  2.48965E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.25305E-02,  2.12781E-02,  2.06542E-02,  2.06368E-02,  2.12229E-02,  2.24281E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.93784E-02,  1.59273E-02,  1.28208E-02,  1.00593E-02,  7.62588E-03,  5.49556E-03,  3.64152E-03,  2.03763E-03,  6.59635E-04, -5.14648E-04, -1.50550E-03, -2.33161E-03, -3.01045E-03, -3.55843E-03, -3.99110E-03, -4.32313E-03, -4.56831E-03, -4.73947E-03, -4.84836E-03, -4.90565E-03, -4.92082E-03, -4.90220E-03, -4.85697E-03, -4.79125E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  8.71480E-03,  9.22309E-03,  9.79409E-03,  1.04416E-02,  1.11830E-02,  1.20407E-02,  1.30427E-02,  1.42242E-02,  1.56290E-02,  1.73104E-02,  1.93318E-02,  2.17660E-02,  2.46904E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.28656E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.80865E-02,  1.42430E-02,  1.09216E-02,  8.06293E-03,  5.60966E-03,  3.51073E-03,  1.72245E-03,  2.07798E-04, -1.06476E-03, -2.12260E-03, -2.99003E-03, -3.68913E-03, -4.24030E-03, -4.66256E-03, -4.97369E-03, -5.19024E-03, -5.32741E-03, -5.39904E-03, -5.41747E-03, -5.39355E-03, -5.33666E-03, -5.25475E-03, -5.15444E-03, -5.04119E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  8.49881E-03,  8.97272E-03,  9.50170E-03,  1.00981E-02,  1.07781E-02,  1.15626E-02,  1.24790E-02,  1.35631E-02,  1.48614E-02,  1.64342E-02,  1.83596E-02,  2.07374E-02,  2.36930E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.57253E-02,  1.17468E-02,  8.40825E-03,  5.60184E-03,  3.24211E-03,  1.26216E-03, -3.90766E-04, -1.75925E-03, -2.87873E-03, -3.77979E-03, -4.48966E-03, -5.03324E-03, -5.43351E-03, -5.71185E-03, -5.88796E-03, -5.97983E-03, -6.00360E-03, -5.97352E-03, -5.90194E-03, -5.79931E-03, -5.67433E-03, -5.53410E-03, -5.38429E-03, -5.22932E-03, -5.07257E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  8.73818E-03,  9.22701E-03,  9.77324E-03,  1.03906E-02,  1.10973E-02,  1.19178E-02,  1.28847E-02,  1.40418E-02,  1.54482E-02,  1.71837E-02,  1.93567E-02,  2.21148E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.24717E-02,  8.60919E-03,  5.42886E-03,  2.79971E-03,  6.26262E-04, -1.16248E-03, -2.62125E-03, -3.79411E-03, -4.71833E-03, -5.42677E-03, -5.94925E-03, -6.31332E-03, -6.54445E-03, -6.66603E-03, -6.69923E-03, -6.66286E-03, -6.57327E-03, -6.44439E-03, -6.28780E-03, -6.11290E-03, -5.92715E-03, -5.73630E-03, -5.54467E-03, -5.35543E-03, -5.17076E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  8.52470E-03,  8.97819E-03,  9.47925E-03,  1.00389E-02,  1.06719E-02,  1.13983E-02,  1.22456E-02,  1.32513E-02,  1.44672E-02,  1.59653E-02,  1.78463E-02,  2.02535E-02,  2.33925E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.30153E-02,  8.60577E-03,  5.04554E-03,  2.14814E-03, -2.14251E-04, -2.13201E-03, -3.67214E-03, -4.88730E-03, -5.82152E-03, -6.51353E-03, -6.99863E-03, -7.30951E-03, -7.47640E-03, -7.52697E-03, -7.48609E-03, -7.37558E-03, -7.21416E-03, -7.01743E-03, -6.79807E-03, -6.56608E-03, -6.32912E-03, -6.09284E-03, -5.86127E-03, -5.63714E-03, -5.42214E-03, -5.21724E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  8.75807E-03,  9.22163E-03,  9.73236E-03,  1.03015E-02,  1.09445E-02,  1.16828E-02,  1.25460E-02,  1.35759E-02,  1.48313E-02,  1.63962E-02,  1.83920E-02,  2.09981E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.33842E-03,  4.41185E-03,  1.25866E-03, -1.28170E-03, -3.31785E-03, -4.92779E-03, -6.17191E-03, -7.10065E-03, -7.75881E-03, -8.18766E-03, -8.42574E-03, -8.50886E-03, -8.46971E-03, -8.33745E-03, -8.13736E-03, -7.89076E-03, -7.61499E-03, -7.32377E-03, -7.02752E-03, -6.73387E-03, -6.44815E-03, -6.17381E-03, -5.91292E-03, -5.66647E-03, -5.43471E-03, -5.21736E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  8.99997E-03,  9.47256E-03,  9.99089E-03,  1.05661E-02,  1.12136E-02,  1.19556E-02,  1.28230E-02,  1.38604E-02,  1.51320E-02,  1.67314E-02,  1.87979E-02,  2.15437E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.76206E-03,  3.50441E-03,  1.18674E-04, -2.58364E-03, -4.72526E-03, -6.39226E-03, -7.65098E-03, -8.55754E-03, -9.16283E-03, -9.51470E-03, -9.65845E-03, -9.63641E-03, -9.48720E-03, -9.24500E-03, -8.93905E-03, -8.59346E-03, -8.22740E-03, -7.85547E-03, -7.48830E-03, -7.13320E-03, -6.79479E-03, -6.47568E-03, -6.17698E-03, -5.89871E-03, -5.64022E-03, -5.40043E-03, -5.17799E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  8.80946E-03,  9.25499E-03,  9.73646E-03,  1.02613E-02,  1.08399E-02,  1.14875E-02,  1.22256E-02,  1.30857E-02,  1.41135E-02,  1.53760E-02,  1.69729E-02,  1.90556E-02,  2.18608E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.86748E-03,  2.33315E-03, -1.25437E-03, -4.10064E-03, -6.33526E-03, -8.04777E-03, -9.30787E-03, -1.01763E-02, -1.07099E-02, -1.09640E-02, -1.09915E-02, -1.08426E-02, -1.05628E-02, -1.01922E-02, -9.76441E-03, -9.30674E-03, -8.84010E-03, -8.37981E-03, -7.93636E-03, -7.51635E-03, -7.12336E-03, -6.75875E-03, -6.42236E-03, -6.11298E-03, -5.82885E-03, -5.56789E-03, -5.32794E-03, -5.10686E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  8.64240E-03,  9.07106E-03,  9.52887E-03,  1.00204E-02,  1.05520E-02,  1.11332E-02,  1.17779E-02,  1.25066E-02,  1.33497E-02,  1.43521E-02,  1.55810E-02,  1.71377E-02,  1.91783E-02,  2.19505E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.70915E-03,  9.63578E-04, -2.79325E-03, -5.76801E-03, -8.08743E-03, -9.83868E-03, -1.10916E-02, -1.19100E-02, -1.23569E-02, -1.24954E-02, -1.23877E-02, -1.20929E-02, -1.16647E-02, -1.11498E-02, -1.05870E-02, -1.00069E-02, -9.43203E-03, -8.87829E-03, -8.35567E-03, -7.86962E-03, -7.42224E-03, -7.01329E-03, -6.64096E-03, -6.30261E-03, -5.99512E-03, -5.71529E-03, -5.46003E-03, -5.22643E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  8.90978E-03,  9.35529E-03,  9.82852E-03,  1.03330E-02,  1.08739E-02,  1.14593E-02,  1.21011E-02,  1.28179E-02,  1.36378E-02,  1.46031E-02,  1.57782E-02,  1.72616E-02,  1.92062E-02,  2.18563E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.43784E-03, -4.54336E-04, -4.35327E-03, -7.44862E-03, -9.85357E-03, -1.16465E-02, -1.28936E-02, -1.36603E-02, -1.40151E-02, -1.40298E-02, -1.37767E-02, -1.33251E-02, -1.27382E-02, -1.20704E-02, -1.13659E-02, -1.06588E-02, -9.97350E-03, -9.32600E-03, -8.72546E-03, -8.17585E-03, -7.67738E-03, -7.22785E-03, -6.82357E-03, -6.46017E-03, -6.13309E-03, -5.83791E-03, -5.57052E-03, -5.32725E-03, -5.10487E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  8.75938E-03,  9.20127E-03,  9.66827E-03,  1.01620E-02,  1.06848E-02,  1.12404E-02,  1.18349E-02,  1.24779E-02,  1.31851E-02,  1.39810E-02,  1.49039E-02,  1.60130E-02,  1.74003E-02,  1.92090E-02,  2.16676E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.55232E-02, -1.54258E-02, -1.50362E-02, -1.44350E-02, -1.36955E-02, -1.28805E-02, -1.20402E-02, -1.12127E-02, -1.04239E-02, -9.69015E-03, -9.01946E-03, -8.41410E-03, -7.87219E-03, -7.38936E-03, -6.95992E-03, -6.57768E-03, -6.23657E-03, -5.93093E-03, -5.65569E-03, -5.40643E-03, -5.17937E-03, -4.97131E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  8.60867E-03,  9.05258E-03,  9.52171E-03,  1.00167E-02,  1.05384E-02,  1.10879E-02,  1.16675E-02,  1.22808E-02,  1.29347E-02,  1.36411E-02,  1.44201E-02,  1.53045E-02,  1.63469E-02,  1.76301E-02,  1.92842E-02,  2.15151E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.52573E-02, -1.44012E-02, -1.34707E-02, -1.25228E-02, -1.15995E-02, -1.07293E-02, -9.92876E-03, -9.20524E-03, -8.55945E-03, -7.98762E-03, -7.48335E-03, -7.03904E-03, -6.64685E-03, -6.29931E-03, -5.98967E-03, -5.71203E-03, -5.46136E-03, -5.23344E-03, -5.02479E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  8.89664E-03,  9.37238E-03,  9.87595E-03,  1.04077E-02,  1.09678E-02,  1.15563E-02,  1.21738E-02,  1.28218E-02,  1.35038E-02,  1.42274E-02,  1.50073E-02,  1.58696E-02,  1.68591E-02,  1.80488E-02,  1.95551E-02,  2.15614E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.36848E-02, -1.26929E-02, -1.17274E-02, -1.08202E-02, -9.98982E-03, -9.24410E-03, -8.58331E-03, -8.00262E-03, -7.49438E-03, -7.04968E-03, -6.65950E-03, -6.31540E-03, -6.00988E-03, -5.73649E-03, -5.48985E-03, -5.26551E-03, -5.05988E-03, -4.87005E-03,NA,NA,NA,NA,NA,NA,NA,
NA,  8.72371E-03,  9.20684E-03,  9.72152E-03,  1.02685E-02,  1.08482E-02,  1.14606E-02,  1.21051E-02,  1.27809E-02,  1.34874E-02,  1.42248E-02,  1.49959E-02,  1.58091E-02,  1.66828E-02,  1.76524E-02,  1.87810E-02,  2.01730E-02,  2.19953E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.23901E-02, -1.14780E-02, -1.06105E-02, -9.81128E-03, -9.09172E-03, -8.45420E-03, -7.89503E-03, -7.40694E-03, -6.98104E-03, -6.60817E-03, -6.27973E-03, -5.98808E-03, -5.72674E-03, -5.49035E-03, -5.27458E-03, -5.07596E-03, -4.89175E-03,NA,NA,NA,NA,NA,NA,NA,
